   -0.147423910133542790E+01    0.225581469762686027E+01   -0.707875961656136532E+00   -0.927679697369862197E+03
   -0.149049041022946049E+01    0.227263505841219260E+01   -0.715186645645538910E+00   -0.927659285886898715E+03
   -0.147519709607934413E+01    0.224558975049799781E+01   -0.703532986187076936E+00   -0.927659248988403192E+03
   -0.148632805613244257E+01    0.224685409506877010E+01   -0.709124093484952311E+00   -0.927648297338245584E+03
   -0.149598867540418334E+01    0.227131267836107797E+01   -0.722062769205729538E+00   -0.927639876500740002E+03
   -0.149598867540418334E+01    0.227131267836107797E+01   -0.722062769205729538E+00   -0.927639876500740002E+03
   -0.149930699435534454E+01    0.227265137693270658E+01   -0.722663656804780175E+00   -0.927630691948108051E+03
   -0.149551952327023430E+01    0.225451611365180593E+01   -0.715606183292030629E+00   -0.927614021483474517E+03
   -0.148179416732974900E+01    0.225263882404342430E+01   -0.711618004713200136E+00   -0.927612751550571602E+03
   -0.148179416732974900E+01    0.225263882404342430E+01   -0.711618004713200136E+00   -0.927612751550571602E+03
   -0.148018664400043765E+01    0.224651533494288680E+01   -0.704900454132034504E+00   -0.927612455428768840E+03
   -0.147631043660465311E+01    0.226506484516800732E+01   -0.707534188379006501E+00   -0.927610356028878527E+03
   -0.148032620293196615E+01    0.224539818039500361E+01   -0.705511436227679312E+00   -0.927602452020402211E+03
   -0.149038141238066046E+01    0.224981484758499350E+01   -0.711492822248132484E+00   -0.927595701184168320E+03
   -0.149038141238066046E+01    0.224981484758499350E+01   -0.711492822248132484E+00   -0.927595701184168320E+03
   -0.147368404379236995E+01    0.225995029108264678E+01   -0.704891193086186085E+00   -0.927594047409531640E+03
   -0.148145847500297556E+01    0.225798450693130448E+01   -0.706423456774629699E+00   -0.927588673431006782E+03
   -0.149218843447386096E+01    0.227516432158999571E+01   -0.720187260056492029E+00   -0.927581690050958400E+03
   -0.149218843447386096E+01    0.227516432158999571E+01   -0.720187260056492029E+00   -0.927581690050958400E+03
   -0.148878537263639732E+01    0.225292233819471122E+01   -0.709654455103236437E+00   -0.927579053742273345E+03
   -0.149225449270720945E+01    0.225443862403042328E+01   -0.712133974978262252E+00   -0.927577491737783248E+03
   -0.149535094414351466E+01    0.226595942813853757E+01   -0.715735049287814284E+00   -0.927572455098147429E+03
   -0.149535094414351466E+01    0.226595942813853757E+01   -0.715735049287814284E+00   -0.927572455098147429E+03
   -0.148851370449083387E+01    0.227408284183952514E+01   -0.718325319458789302E+00   -0.927568317470328452E+03
   -0.149955393405832216E+01    0.227231706356933394E+01   -0.721314253738886357E+00   -0.927566208222090836E+03
   -0.147213896110553311E+01    0.225384152261191328E+01   -0.702848868236784163E+00   -0.927563129178609529E+03
   -0.148121924530655180E+01    0.226331769294335095E+01   -0.707853299123592627E+00   -0.927548562321293616E+03
   -0.148287410897256589E+01    0.227176387351698539E+01   -0.714590262044142221E+00   -0.927548419295727399E+03
   -0.149511735700589621E+01    0.226950910251747207E+01   -0.721486920557453004E+00   -0.927540052070831280E+03
   -0.149519819797498266E+01    0.226729490613529983E+01   -0.721195880234033027E+00   -0.927539603142151918E+03
   -0.148939199856570847E+01    0.226954791789341215E+01   -0.713486024544829789E+00   -0.927534147187965573E+03
   -0.147952207278906256E+01    0.226593497279813993E+01   -0.708420917870538958E+00   -0.927526011414203822E+03
   -0.147952207278906256E+01    0.226593497279813993E+01   -0.708420917870538958E+00   -0.927526011414203822E+03
   -0.147318393774817835E+01    0.225947986055729499E+01   -0.707044777041721417E+00   -0.927524267074597674E+03
   -0.149974723267856858E+01    0.226294695226631770E+01   -0.719967406190815673E+00   -0.927515910127386633E+03
   -0.147620521963151496E+01    0.224627204744432873E+01   -0.703626864797978868E+00   -0.927509294647746742E+03
   -0.149836060625657908E+01    0.226761813490311459E+01   -0.721977958592687763E+00   -0.927504181328439472E+03
   -0.148827365477060480E+01    0.224955834333283011E+01   -0.712555742922703850E+00   -0.927503168843263779E+03
   -0.149670478300456278E+01    0.226898137998070393E+01   -0.717581485344306991E+00   -0.927499223601783342E+03
   -0.149554993429059291E+01    0.227398705639317145E+01   -0.718886548129397340E+00   -0.927495327443903989E+03
   -0.148855979587970166E+01    0.224878959847764648E+01   -0.710482246357509339E+00   -0.927488728586194043E+03
   -0.148855979587970166E+01    0.224878959847764648E+01   -0.710482246357509339E+00   -0.927488728586194043E+03
   -0.149874301392898412E+01    0.226160323036587840E+01   -0.719969415823673131E+00   -0.927483113112023489E+03
   -0.147191528906588154E+01    0.225718984025288760E+01   -0.705033916066470923E+00   -0.927482753599317675E+03
   -0.147191528906588154E+01    0.225718984025288760E+01   -0.705033916066470923E+00   -0.927482753599317675E+03
   -0.148643496526201968E+01    0.225989560953806157E+01   -0.715955502285004819E+00   -0.927480614040005548E+03
   -0.148643496526201968E+01    0.225989560953806157E+01   -0.715955502285004819E+00   -0.927480614040005548E+03
   -0.147596041113628962E+01    0.226059479515080941E+01   -0.705503642967291178E+00   -0.927480309369995325E+03
   -0.148068540293706263E+01    0.225651819275698085E+01   -0.712068378720339012E+00   -0.927458917597409936E+03
   -0.147922234242234119E+01    0.224665447853027311E+01   -0.707174584075303869E+00   -0.927455022698912558E+03
   -0.148103565373495583E+01    0.224612329411262213E+01   -0.707506423384216099E+00   -0.927448887890053811E+03
   -0.148103565373495583E+01    0.224612329411262213E+01   -0.707506423384216099E+00   -0.927448887890053811E+03
   -0.147856516714603892E+01    0.226299402294375085E+01   -0.711849559250166131E+00   -0.927443485875977785E+03
   -0.149858314881087562E+01    0.226432999339550722E+01   -0.718179080606306641E+00   -0.927441267119411350E+03
   -0.147880443531234729E+01    0.226775377866436045E+01   -0.709649830374860180E+00   -0.927432145592490315E+03
   -0.147682875365597965E+01    0.225571492582290123E+01   -0.709440049807279038E+00   -0.927430505147744043E+03
   -0.147682875365597965E+01    0.225571492582290123E+01   -0.709440049807279038E+00   -0.927430505147744043E+03
   -0.149256647543979470E+01    0.226437525154116104E+01   -0.713724890003749834E+00   -0.927425438307020954E+03
   -0.148221262039076329E+01    0.226328653500201682E+01   -0.714279626417527069E+00   -0.927423245030021008E+03
   -0.148850722448791739E+01    0.225975145007170131E+01   -0.710401190452483178E+00   -0.927409531451452040E+03
   -0.148465519524677325E+01    0.225839928252815714E+01   -0.708129961620746151E+00   -0.927406420451066197E+03
   -0.149903535940998989E+01    0.226771996387110919E+01   -0.721840221402875848E+00   -0.927405745608349662E+03
   -0.149903535940998989E+01    0.226771996387110919E+01   -0.721840221402875848E+00   -0.927405745608349662E+03
   -0.148886300510601077E+01    0.227256865629595994E+01   -0.718542174195285099E+00   -0.927401320626065967E+03
   -0.147984823090244499E+01    0.224606294562040798E+01   -0.706733060027397997E+00   -0.927401179362683934E+03
   -0.147314430731261092E+01    0.224939129935363802E+01   -0.704256582969152944E+00   -0.927395848069632166E+03
   -0.147314430731261092E+01    0.224939129935363802E+01   -0.704256582969152944E+00   -0.927395848069632166E+03
   -0.147957118511024044E+01    0.225853484577050079E+01   -0.705985082336655800E+00   -0.927394431882362824E+03
   -0.149401850928729352E+01    0.227164043146695516E+01   -0.716931896599819041E+00   -0.927394310713744176E+03
   -0.148299609704481750E+01    0.225577452612006324E+01   -0.706860216753101511E+00   -0.927392760028964972E+03
   -0.149780882158863271E+01    0.225989390883346797E+01   -0.719019492363509372E+00   -0.927389592896347494E+03
   -0.148596111109706097E+01    0.227374386848110976E+01   -0.715504049324122704E+00   -0.927388804732435801E+03
   -0.147536537565200065E+01    0.225591220914300683E+01   -0.708382008191432710E+00   -0.927385219101008943E+03
   -0.147578466064386871E+01    0.224815650978182013E+01   -0.705850685774801256E+00   -0.927379162145024793E+03
   -0.149007719735011590E+01    0.226129391592964835E+01   -0.711620660070450661E+00   -0.927378321445703932E+03
   -0.149954108262025310E+01    0.226580987954899271E+01   -0.721162646336424018E+00   -0.927375704218714645E+03
   -0.148615702577535380E+01    0.224771822383568409E+01   -0.710072968765200763E+00   -0.927368536293586089E+03
   -0.148615702577535380E+01    0.224771822383568409E+01   -0.710072968765200763E+00   -0.927368536293586089E+03
   -0.147658653582832189E+01    0.226389124160621158E+01   -0.707298117417780148E+00   -0.927359357755776273E+03
   -0.147449947175116991E+01    0.226145048514756697E+01   -0.708021116451062582E+00   -0.927357168135359530E+03
   -0.148567590206264999E+01    0.224923149331353711E+01   -0.711412623661475507E+00   -0.927348462350461546E+03
   -0.149453403989944178E+01    0.225910164219576748E+01   -0.718580290017649226E+00   -0.927346450655391664E+03
   -0.149453403989944178E+01    0.225910164219576748E+01   -0.718580290017649226E+00   -0.927346450655391664E+03
   -0.147728090507945087E+01    0.226551355738624727E+01   -0.708361319851400495E+00   -0.927340106183909597E+03
   -0.147197841760558679E+01    0.225426557989022802E+01   -0.704418508373017893E+00   -0.927339165681631357E+03
   -0.147522687485518289E+01    0.225051304698946630E+01   -0.703191653255155202E+00   -0.927332513699858282E+03
   -0.147522687485518289E+01    0.225051304698946630E+01   -0.703191653255155202E+00   -0.927332513699858282E+03
   -0.149274754497805562E+01    0.225757494375452117E+01   -0.717550950138617694E+00   -0.927329613307167051E+03
   -0.147522514755172329E+01    0.226001101255484294E+01   -0.705410917588417341E+00   -0.927328705352526640E+03
   -0.147781819029884298E+01    0.226687075086408818E+01   -0.709620484179318112E+00   -0.927326283038706151E+03
   -0.147207400096443441E+01    0.225443379139071265E+01   -0.703903866496307984E+00   -0.927321214560805856E+03
   -0.148703249743477861E+01    0.227377969658585588E+01   -0.715478983326741869E+00   -0.927314357288518067E+03
   -0.148703249743477861E+01    0.227377969658585588E+01   -0.715478983326741869E+00   -0.927314357288518067E+03
   -0.149847181871007962E+01    0.226634725456043107E+01   -0.721343646825704177E+00   -0.927305010199860817E+03
   -0.149946996927181964E+01    0.226615661269750701E+01   -0.719913528603899344E+00   -0.927301183160907158E+03
   -0.147567192018552662E+01    0.225618924116246600E+01   -0.704293793440378124E+00   -0.927294789995013730E+03
   -0.147567192018552662E+01    0.225618924116246600E+01   -0.704293793440378124E+00   -0.927294789995013730E+03
   -0.149579628905530271E+01    0.225702891857982602E+01   -0.717442742870574079E+00   -0.927291424558550602E+03
   -0.149579628905530271E+01    0.225702891857982602E+01   -0.717442742870574079E+00   -0.927291424558550602E+03
   -0.147984931895237359E+01    0.226679699444647698E+01   -0.712619903454317694E+00   -0.927289898409171883E+03
   -0.147539293393253890E+01    0.224770146063430332E+01   -0.704904576752552359E+00   -0.927288647605630899E+03
   -0.147539293393253890E+01    0.224770146063430332E+01   -0.704904576752552359E+00   -0.927288647605630899E+03
   -0.149470994869835594E+01    0.226482872791291934E+01   -0.720251647131674666E+00   -0.927273908076393241E+03
   -0.149282651589158766E+01    0.225594406635957689E+01   -0.712974557341643944E+00   -0.927272206236499073E+03
   -0.149024175447305662E+01    0.225538513817212793E+01   -0.711058141077260508E+00   -0.927267533969541660E+03
   -0.147810210418551957E+01    0.224698173317458538E+01   -0.706254746780224707E+00   -0.927259361051064161E+03
   -0.147883256394809237E+01    0.226733622142303748E+01   -0.709817042659738107E+00   -0.927252495865450896E+03
   -0.147561078156298908E+01    0.224986001416073433E+01   -0.703418515977658920E+00   -0.927251632264318459E+03
   -0.147544099191185429E+01    0.226171644207342748E+01   -0.708814510915806828E+00   -0.927239572828958444E+03
   -0.148596499401997217E+01    0.224801074295351722E+01   -0.709749587686689942E+00   -0.927234979403276839E+03
   -0.148596499401997217E+01    0.224801074295351722E+01   -0.709749587686689942E+00   -0.927234979403276839E+03
   -0.149035180898570307E+01    0.226989619926464048E+01   -0.714429417270346256E+00   -0.927229034981961377E+03
   -0.149035180898570307E+01    0.226989619926464048E+01   -0.714429417270346256E+00   -0.927229034981961377E+03
   -0.149933041027766834E+01    0.226568768505980067E+01   -0.720210432072175166E+00   -0.927226269709028657E+03
   -0.148620740804492768E+01    0.225298964881824260E+01   -0.713377538105431697E+00   -0.927221551709733149E+03
   -0.148620740804492768E+01    0.225298964881824260E+01   -0.713377538105431697E+00   -0.927221551709733149E+03
   -0.149174338938076234E+01    0.227411442067389125E+01   -0.717417698486444877E+00   -0.927218467626693382E+03
   -0.149684770456365146E+01    0.227302533165449239E+01   -0.721298698694600837E+00   -0.927218444923404832E+03
   -0.149849755915112892E+01    0.226511199764558135E+01   -0.718696889234511360E+00   -0.927217862830182639E+03
   -0.148418509575793256E+01    0.225800765920284441E+01   -0.707997604859553320E+00   -0.927215396831621888E+03
   -0.148418509575793256E+01    0.225800765920284441E+01   -0.707997604859553320E+00   -0.927215396831621888E+03
   -0.147538088769026099E+01    0.225236922812443652E+01   -0.703602415120773372E+00   -0.927208302356397894E+03
   -0.149130196768407997E+01    0.227332560930028116E+01   -0.719412543595616683E+00   -0.927203858600422905E+03
   -0.148382390311265810E+01    0.227014852761130825E+01   -0.715196698610592208E+00   -0.927201292454278132E+03
   -0.148382390311265810E+01    0.227014852761130825E+01   -0.715196698610592208E+00   -0.927201292454278132E+03
   -0.149081768481387078E+01    0.226294632437202026E+01   -0.718360270460786765E+00   -0.927197741909204069E+03
   -0.147795249805996454E+01    0.226217180378903215E+01   -0.711012814157586881E+00   -0.927196851001691357E+03
   -0.147795249805996454E+01    0.226217180378903215E+01   -0.711012814157586881E+00   -0.927196851001691357E+03
   -0.147326970783308653E+01    0.225835275355144649E+01   -0.705478247039849293E+00   -0.927196806955759939E+03
   -0.148648288898836212E+01    0.226227540981976771E+01   -0.710098838418955047E+00   -0.927195828308948194E+03
   -0.148645861553891168E+01    0.224959681783230891E+01   -0.711581103298127182E+00   -0.927192740449747362E+03
   -0.148645861553891168E+01    0.224959681783230891E+01   -0.711581103298127182E+00   -0.927192740449747362E+03
   -0.148925539306050547E+01    0.225093259101795784E+01   -0.713047397883034506E+00   -0.927188508503826824E+03
   -0.148859748225675026E+01    0.226019055164686655E+01   -0.716750687173296264E+00   -0.927187218538467391E+03
   -0.149187122545745043E+01    0.227423692380728770E+01   -0.719313352228443392E+00   -0.927179611662951629E+03
   -0.148307125960879027E+01    0.226367430668337999E+01   -0.709024832089706791E+00   -0.927179258993649341E+03
   -0.147975954272959243E+01    0.224735635321305605E+01   -0.707280633194038444E+00   -0.927165616721360266E+03
   -0.148973520968002648E+01    0.225405944340126085E+01   -0.710819567789268802E+00   -0.927162842604137495E+03
   -0.148102461734123958E+01    0.224947837520603677E+01   -0.709346204102264899E+00   -0.927162303036247749E+03
   -0.148102461734123958E+01    0.224947837520603677E+01   -0.709346204102264899E+00   -0.927162303036247749E+03
   -0.149793191113754887E+01    0.226377289585166830E+01   -0.720281962089157624E+00   -0.927159924082971088E+03
   -0.149793191113754887E+01    0.226377289585166830E+01   -0.720281962089157624E+00   -0.927159924082971088E+03
   -0.149722446226694861E+01    0.226774098499901910E+01   -0.721253208068347362E+00   -0.927159059591192317E+03
   -0.149225955996803306E+01    0.227460647453922693E+01   -0.718593349959301797E+00   -0.927157909897237460E+03
   -0.149855699076891957E+01    0.226756180578148792E+01   -0.721212244146709480E+00   -0.927157688266449668E+03
   -0.149855699076891957E+01    0.226756180578148792E+01   -0.721212244146709480E+00   -0.927157688266449668E+03
   -0.149413045046480697E+01    0.225545189203285723E+01   -0.716262350477026466E+00   -0.927153342618759666E+03
   -0.149413045046480697E+01    0.225545189203285723E+01   -0.716262350477026466E+00   -0.927153342618759666E+03
   -0.149579457560382822E+01    0.225743504672644368E+01   -0.717228220729366761E+00   -0.927148044810527153E+03
   -0.149579457560382822E+01    0.225743504672644368E+01   -0.717228220729366761E+00   -0.927148044810527153E+03
   -0.148563562187917819E+01    0.227262827887140206E+01   -0.714835040183522175E+00   -0.927145323095553977E+03
   -0.148563562187917819E+01    0.227262827887140206E+01   -0.714835040183522175E+00   -0.927145323095553977E+03
   -0.148553407551469885E+01    0.227063099785928291E+01   -0.716268879144675630E+00   -0.927143902371018044E+03
   -0.148066267046373445E+01    0.226196364162796071E+01   -0.707625374592089962E+00   -0.927143767931542016E+03
   -0.148066267046373445E+01    0.226196364162796071E+01   -0.707625374592089962E+00   -0.927143767931542016E+03
   -0.149598523373037784E+01    0.225751272215591481E+01   -0.716976565513290254E+00   -0.927141457659043795E+03
   -0.148173638123000284E+01    0.226259290695769488E+01   -0.713603067315897732E+00   -0.927137509257638840E+03
   -0.148053445668461636E+01    0.226032908265290411E+01   -0.707101650089683176E+00   -0.927121264289965438E+03
   -0.149294951200138426E+01    0.227310992146891921E+01   -0.717547772914008952E+00   -0.927117852889392793E+03
   -0.149294951200138426E+01    0.227310992146891921E+01   -0.717547772914008952E+00   -0.927117852889392793E+03
   -0.148449927581617280E+01    0.226147972655791474E+01   -0.714993196342803117E+00   -0.927115973990587804E+03
   -0.148449927581617280E+01    0.226147972655791474E+01   -0.714993196342803117E+00   -0.927115973990587804E+03
   -0.148742046523084870E+01    0.227127209421755483E+01   -0.717371956456665849E+00   -0.927113487694540936E+03
   -0.148742046523084870E+01    0.227127209421755483E+01   -0.717371956456665849E+00   -0.927113487694540936E+03
   -0.149062986829687372E+01    0.225162005910423213E+01   -0.712333787956695552E+00   -0.927113266679749472E+03
   -0.149062986829687372E+01    0.225162005910423213E+01   -0.712333787956695552E+00   -0.927113266679749472E+03
   -0.148833237362718895E+01    0.227373574266289413E+01   -0.716658107436883185E+00   -0.927112270716649505E+03
   -0.148833237362718895E+01    0.227373574266289413E+01   -0.716658107436883185E+00   -0.927112270716649505E+03
   -0.149510975991609296E+01    0.227057462953493205E+01   -0.717607749017022734E+00   -0.927111588585632262E+03
   -0.147355535360883394E+01    0.225297787568877661E+01   -0.705509433417478071E+00   -0.927107510804266440E+03
   -0.148075843792813444E+01    0.226712552068434636E+01   -0.709917268699181925E+00   -0.927103461648711800E+03
   -0.148629595619199950E+01    0.226828006010136463E+01   -0.716800648023216525E+00   -0.927102010574421456E+03
   -0.147549101872810029E+01    0.225674226163190905E+01   -0.704689864295387380E+00   -0.927101431529869387E+03
   -0.149289870736625652E+01    0.225755155466115864E+01   -0.713286999272410682E+00   -0.927099552220886835E+03
   -0.147320777380951640E+01    0.225527881114663264E+01   -0.705612301591630242E+00   -0.927099301257130946E+03
   -0.148708711328032717E+01    0.227040720452551170E+01   -0.717216685725428071E+00   -0.927089377078093094E+03
   -0.148708711328032717E+01    0.227040720452551170E+01   -0.717216685725428071E+00   -0.927089377078093094E+03
   -0.147560130964717962E+01    0.225771851604808882E+01   -0.708474362144548842E+00   -0.927087681318064369E+03
   -0.147472648222811920E+01    0.225373687750589902E+01   -0.703906301786409117E+00   -0.927084342601497383E+03
   -0.148534362058580682E+01    0.225634057305424385E+01   -0.708423469273527395E+00   -0.927082424646250388E+03
   -0.149680420458377572E+01    0.227201287013820519E+01   -0.721057244060506974E+00   -0.927075573821103148E+03
   -0.149680420458377572E+01    0.227201287013820519E+01   -0.721057244060506974E+00   -0.927075573821103148E+03
   -0.148362218708541027E+01    0.224877023673324139E+01   -0.707409649092340942E+00   -0.927074181285186796E+03
   -0.148090996308310241E+01    0.226744307541756518E+01   -0.710199456184825273E+00   -0.927067891516816871E+03
   -0.148156351172737710E+01    0.225707439490499517E+01   -0.712325788459071241E+00   -0.927064975530418792E+03
   -0.148541182031366281E+01    0.227040436461839645E+01   -0.716055308806226698E+00   -0.927051844563526402E+03
   -0.148348577012059279E+01    0.225495710962942386E+01   -0.707319787954169499E+00   -0.927047130345347341E+03
   -0.149007957509857514E+01    0.226208875845455948E+01   -0.712108924914581998E+00   -0.927046966765443813E+03
   -0.148306889715251500E+01    0.226880025749455028E+01   -0.711411638228393706E+00   -0.927045951002337233E+03
   -0.148306889715251500E+01    0.226880025749455028E+01   -0.711411638228393706E+00   -0.927045951002337233E+03
   -0.148855991222622985E+01    0.226622415463047933E+01   -0.717777142617369357E+00   -0.927043760454722360E+03
   -0.147567603884290977E+01    0.224873624440010156E+01   -0.704309123490808098E+00   -0.927041405761658439E+03
   -0.147547403154011203E+01    0.224880988735050202E+01   -0.704694080494761010E+00   -0.927034651283550261E+03
   -0.147547403154011203E+01    0.224880988735050202E+01   -0.704694080494761010E+00   -0.927034651283550261E+03
   -0.147882697824844467E+01    0.224757997327345294E+01   -0.705490144827384036E+00   -0.927033480900477571E+03
   -0.148723661320153155E+01    0.226209222535477528E+01   -0.716425165609708259E+00   -0.927029903508107736E+03
   -0.148250520614047554E+01    0.224929788837232980E+01   -0.706711086806822486E+00   -0.927024916709316471E+03
   -0.149326396125395844E+01    0.225877042521535376E+01   -0.713733915542919206E+00   -0.927024674825280727E+03
   -0.148990169755357793E+01    0.227137377526231887E+01   -0.718641145976095075E+00   -0.927024374211883469E+03
   -0.147687160077828161E+01    0.225777417716575979E+01   -0.705372837081239545E+00   -0.927024148848561026E+03
   -0.148029802586148174E+01    0.226673815721923555E+01   -0.709790421228181145E+00   -0.927023373028930223E+03
   -0.147393824652587302E+01    0.225834388522035612E+01   -0.706389212401226985E+00   -0.927021928793600182E+03
   -0.148414512286600253E+01    0.225705934695684451E+01   -0.708002002205204484E+00   -0.927010577726949805E+03
   -0.147733489418515207E+01    0.225718541762225788E+01   -0.709608340365945445E+00   -0.927007772173417720E+03
   -0.149330736594507685E+01    0.227175613862949088E+01   -0.717197338306296395E+00   -0.927003650017725022E+03
   -0.148158405840211138E+01    0.224841872214851834E+01   -0.708615512509920720E+00   -0.927001142755224919E+03
   -0.147628593301596611E+01    0.226143457045171381E+01   -0.706727241935691808E+00   -0.926998754059922817E+03
   -0.148062033781647040E+01    0.224774762528220284E+01   -0.706305017392494072E+00   -0.926996654499462579E+03
   -0.148062033781647040E+01    0.224774762528220284E+01   -0.706305017392494072E+00   -0.926996654499462579E+03
   -0.148229609737541912E+01    0.226153363455127376E+01   -0.713632833823487189E+00   -0.926994550107374494E+03
   -0.148689333012669511E+01    0.226425522646030908E+01   -0.716611817548935548E+00   -0.926992536083811046E+03
   -0.148687595592711475E+01    0.225795439501640915E+01   -0.709588499590080524E+00   -0.926987276023417962E+03
   -0.147458349197381899E+01    0.225055630619199221E+01   -0.704159142917772485E+00   -0.926967966367118379E+03
   -0.149584829781132012E+01    0.226230451571681623E+01   -0.719361986167939449E+00   -0.926960729406096107E+03
   -0.149584829781132012E+01    0.226230451571681623E+01   -0.719361986167939449E+00   -0.926960729406096107E+03
   -0.148193982891322928E+01    0.226929933283954499E+01   -0.712923749710606458E+00   -0.926948330755664870E+03
   -0.148193982891322928E+01    0.226929933283954499E+01   -0.712923749710606458E+00   -0.926948330755664870E+03
   -0.149232953982075389E+01    0.225466875732016936E+01   -0.715358294210441947E+00   -0.926946465935575588E+03
   -0.149232953982075389E+01    0.225466875732016936E+01   -0.715358294210441947E+00   -0.926946465935575588E+03
   -0.148415416786136056E+01    0.226754593396060189E+01   -0.715260742927558368E+00   -0.926943320733044857E+03
   -0.147737503027011030E+01    0.224955441804975509E+01   -0.706829125058978214E+00   -0.926941275226917469E+03
   -0.147737503027011030E+01    0.224955441804975509E+01   -0.706829125058978214E+00   -0.926941275226917469E+03
   -0.147759920427226210E+01    0.226207233473553915E+01   -0.707195968806016317E+00   -0.926937516325381466E+03
   -0.148695961534163912E+01    0.227174544052520844E+01   -0.714566425351049084E+00   -0.926929041362732050E+03
   -0.148695961534163912E+01    0.227174544052520844E+01   -0.714566425351049084E+00   -0.926929041362732050E+03
   -0.147928969627792362E+01    0.225181096720655383E+01   -0.709139764997947175E+00   -0.926928873796163543E+03
   -0.147928969627792362E+01    0.225181096720655383E+01   -0.709139764997947175E+00   -0.926928873796163543E+03
   -0.148399859965421910E+01    0.226346102416899475E+01   -0.714854380569831527E+00   -0.926928602165635198E+03
   -0.148399859965421910E+01    0.226346102416899475E+01   -0.714854380569831527E+00   -0.926928602165635198E+03
   -0.147372625139799984E+01    0.225441547068486603E+01   -0.704672028952453289E+00   -0.926927503834190588E+03
   -0.149729632413055969E+01    0.226870105689653467E+01   -0.719077862993715122E+00   -0.926924696223120918E+03
   -0.149729632413055969E+01    0.226870105689653467E+01   -0.719077862993715122E+00   -0.926924696223120918E+03
   -0.147609163945304744E+01    0.225131023370950123E+01   -0.704233327184430102E+00   -0.926913448433797839E+03
   -0.147609163945304744E+01    0.225131023370950123E+01   -0.704233327184430102E+00   -0.926913448433797839E+03
   -0.149026339223956228E+01    0.226646790027352507E+01   -0.718457865570355736E+00   -0.926910259793483647E+03
   -0.149101040285253328E+01    0.226828910707270381E+01   -0.714544795481767636E+00   -0.926909339687832471E+03
   -0.147709788573080614E+01    0.225308462848081259E+01   -0.708174640113846898E+00   -0.926907748705880522E+03
   -0.147709788573080614E+01    0.225308462848081259E+01   -0.708174640113846898E+00   -0.926907748705880522E+03
   -0.149308568498583427E+01    0.226787462757578151E+01   -0.719777369019181101E+00   -0.926906380191211042E+03
   -0.149308568498583427E+01    0.226787462757578151E+01   -0.719777369019181101E+00   -0.926906380191211042E+03
   -0.148553940713194077E+01    0.227165504770875781E+01   -0.714996614524538110E+00   -0.926904438761104643E+03
   -0.148553940713194077E+01    0.227165504770875781E+01   -0.714996614524538110E+00   -0.926904438761104643E+03
   -0.149222099484803428E+01    0.227327613682091911E+01   -0.718938606954761639E+00   -0.926902632416710958E+03
   -0.148962043128853860E+01    0.226474918496207156E+01   -0.712667065435097058E+00   -0.926899798632988791E+03
   -0.148093197731643822E+01    0.224828633304741832E+01   -0.707860778441166794E+00   -0.926898461089476541E+03
   -0.149572953957551702E+01    0.226936916561947610E+01   -0.720670187141728924E+00   -0.926896829170215938E+03
   -0.149572953957551702E+01    0.226936916561947610E+01   -0.720670187141728924E+00   -0.926896829170215938E+03
   -0.148364452487218390E+01    0.226889558311219330E+01   -0.711873418504584521E+00   -0.926895277760133922E+03
   -0.147476062610949987E+01    0.225476467371264944E+01   -0.706727684739451689E+00   -0.926889653261873832E+03
   -0.148349543883384838E+01    0.226144807308528106E+01   -0.708818810563252910E+00   -0.926889368298754562E+03
   -0.147873714129368627E+01    0.224820343139944523E+01   -0.705788579607960820E+00   -0.926883940318242026E+03
   -0.148012371871642623E+01    0.224874698574669996E+01   -0.707829918801019531E+00   -0.926879593920760840E+03
   -0.148012371871642623E+01    0.224874698574669996E+01   -0.707829918801019531E+00   -0.926879593920760840E+03
   -0.149745669089889843E+01    0.226745829792593945E+01   -0.718987258601710089E+00   -0.926878125324996745E+03
   -0.147728800675831495E+01    0.226331808927894240E+01   -0.708073144854578729E+00   -0.926876053955862744E+03
   -0.149097836275254592E+01    0.225287539800743097E+01   -0.713565282906308163E+00   -0.926873595997227540E+03
   -0.148884808070319563E+01    0.226602185523681854E+01   -0.712684243502102355E+00   -0.926868789597546083E+03
   -0.147989773977748884E+01    0.224969075351865788E+01   -0.708334520580199190E+00   -0.926865332831831324E+03
   -0.148157827877034887E+01    0.225238096771772733E+01   -0.710558845529535077E+00   -0.926864525665984729E+03
   -0.148157827877034887E+01    0.225238096771772733E+01   -0.710558845529535077E+00   -0.926864525665984729E+03
   -0.147736357350774283E+01    0.224891809935334663E+01   -0.706028558484228519E+00   -0.926863970401699476E+03
   -0.148627115526911435E+01    0.225179004545601202E+01   -0.712320767666755117E+00   -0.926862177204515433E+03
   -0.148627115526911435E+01    0.225179004545601202E+01   -0.712320767666755117E+00   -0.926862177204515433E+03
   -0.147975598252468377E+01    0.225189386978003281E+01   -0.709347019899611908E+00   -0.926861037070830776E+03
   -0.147975598252468377E+01    0.225189386978003281E+01   -0.709347019899611908E+00   -0.926861037070830776E+03
   -0.149492530314927485E+01    0.227235111496108466E+01   -0.719252077547658075E+00   -0.926859758656640793E+03
   -0.147812013060080849E+01    0.225556620243513573E+01   -0.705412404587321795E+00   -0.926856992490207404E+03
   -0.149110557821767786E+01    0.227010933105234614E+01   -0.715416567350443344E+00   -0.926855945979765465E+03
   -0.149110557821767786E+01    0.227010933105234614E+01   -0.715416567350443344E+00   -0.926855945979765465E+03
