   -0.157194185519954921E+01    0.232110923017969872E+01   -0.774667275912133135E+00   -0.279417106208030191E+03
   -0.156100974796447800E+01    0.234163197691760150E+01   -0.768605329749319388E+00   -0.279409030651684134E+03
   -0.158012541889685143E+01    0.234661997188166582E+01   -0.780744073885204060E+00   -0.279398089661796860E+03
   -0.156143343391201372E+01    0.231434462689654463E+01   -0.768307177093625171E+00   -0.279389013459482896E+03
   -0.156902401652692536E+01    0.234762489882813918E+01   -0.774432085330206021E+00   -0.279387774107815517E+03
   -0.155448933465651118E+01    0.233844433903739279E+01   -0.771499325178766071E+00   -0.279385147180857928E+03
   -0.156656561814513218E+01    0.231694856612174460E+01   -0.771206479536110656E+00   -0.279383339914751275E+03
   -0.156656561814513218E+01    0.231694856612174460E+01   -0.771206479536110656E+00   -0.279383339914751275E+03
   -0.154586475638568732E+01    0.232565855758545137E+01   -0.764570148127274862E+00   -0.279380103665230934E+03
   -0.157101240681313059E+01    0.233415178870744500E+01   -0.771401829407987627E+00   -0.279379374167575520E+03
   -0.154326561582649124E+01    0.233048844269100952E+01   -0.761650405630651228E+00   -0.279375252506624179E+03
   -0.157355389994398753E+01    0.232882865628322122E+01   -0.772435416299279254E+00   -0.279373579716719632E+03
   -0.155487334574188552E+01    0.231321879470528424E+01   -0.765269751370437845E+00   -0.279373305286040022E+03
   -0.155487334574188552E+01    0.231321879470528424E+01   -0.765269751370437845E+00   -0.279373305286040022E+03
   -0.156418720089897190E+01    0.233299143667274711E+01   -0.767521646924614664E+00   -0.279372986264831070E+03
   -0.157539495679050523E+01    0.232504733862009738E+01   -0.774382725338170097E+00   -0.279360092914388133E+03
   -0.157628314536763514E+01    0.232728093196209196E+01   -0.778267364030977404E+00   -0.279358048079307309E+03
   -0.157837754967738220E+01    0.233753064923773035E+01   -0.782017671717054164E+00   -0.279352912032840891E+03
   -0.157272117475139783E+01    0.233447463567353575E+01   -0.779888572397215540E+00   -0.279352582503642850E+03
   -0.157499250149907088E+01    0.233750479542490552E+01   -0.774504943634437559E+00   -0.279349411132318323E+03
   -0.156627945455665829E+01    0.234931011076128238E+01   -0.777468174106044962E+00   -0.279349159603847795E+03
   -0.156844114516892286E+01    0.234060548599440477E+01   -0.771551185526867300E+00   -0.279348761083042291E+03
   -0.154112665807273874E+01    0.232235632733323127E+01   -0.759256391978910372E+00   -0.279348548290044164E+03
   -0.158076510152660621E+01    0.234368479048983547E+01   -0.783115020794876493E+00   -0.279346000253607883E+03
   -0.155078530837039485E+01    0.231734985591941500E+01   -0.765337512327374903E+00   -0.279345802856446312E+03
   -0.155078530837039485E+01    0.231734985591941500E+01   -0.765337512327374903E+00   -0.279345802856446312E+03
   -0.154913735872482006E+01    0.232374411484464538E+01   -0.759466197916295549E+00   -0.279345773234745593E+03
   -0.154148319968622127E+01    0.231880045456221762E+01   -0.758594559584607531E+00   -0.279339668738349530E+03
   -0.154148319968622127E+01    0.231880045456221762E+01   -0.758594559584607531E+00   -0.279339668738349530E+03
   -0.156182144776066112E+01    0.234838829755857859E+01   -0.774105112324018130E+00   -0.279326117478538947E+03
   -0.156182144776066112E+01    0.234838829755857859E+01   -0.774105112324018130E+00   -0.279326117478538947E+03
   -0.157361816968285995E+01    0.232249882120413353E+01   -0.773614546641545608E+00   -0.279318827110655320E+03
   -0.158149902478789350E+01    0.233858379423691209E+01   -0.780136582294566949E+00   -0.279316093206781545E+03
   -0.158149902478789350E+01    0.233858379423691209E+01   -0.780136582294566949E+00   -0.279316093206781545E+03
   -0.154522866845689633E+01    0.233333915621120758E+01   -0.762595068457801339E+00   -0.279315725583321750E+03
   -0.155861079501964706E+01    0.231784850148688060E+01   -0.763143352078284209E+00   -0.279314461628552749E+03
   -0.157826454949048034E+01    0.234633689522290556E+01   -0.779279610197384898E+00   -0.279314368961667356E+03
   -0.156821442246477782E+01    0.232577088462958947E+01   -0.775952579562095401E+00   -0.279311331275206953E+03
   -0.156318490665354970E+01    0.234574817889206022E+01   -0.776401469384964571E+00   -0.279307145152381793E+03
   -0.155653494423057204E+01    0.234426544646900492E+01   -0.769157096245040250E+00   -0.279304997541401463E+03
   -0.157027860439063027E+01    0.234014605943492571E+01   -0.779849810806438448E+00   -0.279304222529483752E+03
   -0.157027860439063027E+01    0.234014605943492571E+01   -0.779849810806438448E+00   -0.279304222529483752E+03
   -0.158050118489997504E+01    0.234341692182437855E+01   -0.782972985927207432E+00   -0.279301081992915158E+03
   -0.157705839693871797E+01    0.233147724861646832E+01   -0.775373792523243566E+00   -0.279295527663484165E+03
   -0.157705839693871797E+01    0.233147724861646832E+01   -0.775373792523243566E+00   -0.279295527663484165E+03
   -0.154510195708770315E+01    0.231449064208900213E+01   -0.758209248540755887E+00   -0.279292672499884361E+03
   -0.155611566431958792E+01    0.232739473880220471E+01   -0.762824881155027335E+00   -0.279289267062996146E+03
   -0.158196273161451417E+01    0.234045284906364959E+01   -0.781856678708885866E+00   -0.279286003437548629E+03
   -0.158196273161451417E+01    0.234045284906364959E+01   -0.781856678708885866E+00   -0.279286003437548629E+03
   -0.155495840162854670E+01    0.232500401000892198E+01   -0.761936690862408561E+00   -0.279285429881361608E+03
   -0.155292852301802320E+01    0.234171104246318373E+01   -0.769259868162614602E+00   -0.279278298718586711E+03
   -0.155292852301802320E+01    0.234171104246318373E+01   -0.769259868162614602E+00   -0.279278298718586711E+03
   -0.157107556549861971E+01    0.234965154629304740E+01   -0.779807593230255947E+00   -0.279276952415087294E+03
   -0.156937730458102531E+01    0.231864620576170521E+01   -0.771977157488396237E+00   -0.279276672684353684E+03
   -0.157421877735254268E+01    0.232749781475238837E+01   -0.778066448045152903E+00   -0.279275766451229231E+03
   -0.156405373810679005E+01    0.234900341177944316E+01   -0.775570519254015878E+00   -0.279271277148436411E+03
   -0.154383949445336066E+01    0.233022398205728276E+01   -0.761041481890673666E+00   -0.279269205446542287E+03
   -0.157541678579010735E+01    0.235009136560500664E+01   -0.781070503824938811E+00   -0.279266949800450391E+03
   -0.156283120414695409E+01    0.234845492512485876E+01   -0.774897677215078851E+00   -0.279265545008978165E+03
   -0.156283120414695409E+01    0.234845492512485876E+01   -0.774897677215078851E+00   -0.279265545008978165E+03
   -0.155445984212573163E+01    0.232302343175759551E+01   -0.769097624773164235E+00   -0.279258109742025397E+03
   -0.155445984212573163E+01    0.232302343175759551E+01   -0.769097624773164235E+00   -0.279258109742025397E+03
   -0.154572451338234762E+01    0.231485101154338979E+01   -0.760633387397603222E+00   -0.279256183774855344E+03
   -0.154439711659069001E+01    0.233126954947482812E+01   -0.761586282624977962E+00   -0.279254540020587228E+03
   -0.154439711659069001E+01    0.233126954947482812E+01   -0.761586282624977962E+00   -0.279254540020587228E+03
   -0.155973650331464997E+01    0.232346920941163848E+01   -0.771800749896768501E+00   -0.279254159359287144E+03
   -0.157446459784194825E+01    0.234201611514676156E+01   -0.775391166425596801E+00   -0.279252852706085093E+03
   -0.155865996192922651E+01    0.231351617463186043E+01   -0.764345495669805253E+00   -0.279252380155283504E+03
   -0.155865996192922651E+01    0.231351617463186043E+01   -0.764345495669805253E+00   -0.279252380155283504E+03
   -0.154311479749237401E+01    0.232497889584849160E+01   -0.758771042099676940E+00   -0.279250438848879185E+03
   -0.156413626847390574E+01    0.232149355622776143E+01   -0.772885956571969679E+00   -0.279243542977918821E+03
   -0.157349155074408498E+01    0.235016133419689899E+01   -0.778662594298311639E+00   -0.279238279912239364E+03
   -0.155886272680853066E+01    0.232165672065939255E+01   -0.770797623868604731E+00   -0.279236499303359153E+03
   -0.155886272680853066E+01    0.232165672065939255E+01   -0.770797623868604731E+00   -0.279236499303359153E+03
   -0.154958034874888106E+01    0.231619263285400079E+01   -0.759205886772076788E+00   -0.279223274838828956E+03
   -0.157681818949090080E+01    0.233340162706062459E+01   -0.780464638227260643E+00   -0.279221201932136069E+03
   -0.156822517391307970E+01    0.234936917402683099E+01   -0.778211756943689714E+00   -0.279215168765477699E+03
   -0.156924922479906193E+01    0.234165681681961368E+01   -0.779431407525394526E+00   -0.279214049724628978E+03
   -0.157575929434668338E+01    0.232633962590079069E+01   -0.774899894518235932E+00   -0.279212453061680549E+03
   -0.155280213649145749E+01    0.231281525971890911E+01   -0.763423133641611962E+00   -0.279206872885443886E+03
   -0.155280213649145749E+01    0.231281525971890911E+01   -0.763423133641611962E+00   -0.279206872885443886E+03
   -0.157684070029856027E+01    0.233483762039550147E+01   -0.780843759725113884E+00   -0.279206509935298868E+03
   -0.157684070029856027E+01    0.233483762039550147E+01   -0.780843759725113884E+00   -0.279206509935298868E+03
   -0.155302468792591597E+01    0.232154449640411453E+01   -0.767826405526640166E+00   -0.279203034890766162E+03
   -0.155302468792591597E+01    0.232154449640411453E+01   -0.767826405526640166E+00   -0.279203034890766162E+03
   -0.155763964093930984E+01    0.234513139152291172E+01   -0.770371573530842291E+00   -0.279202763858096773E+03
   -0.156399017430946929E+01    0.233118588072061650E+01   -0.775617421730459888E+00   -0.279201099136686253E+03
   -0.156399017430946929E+01    0.233118588072061650E+01   -0.775617421730459888E+00   -0.279201099136686253E+03
   -0.156868629303340335E+01    0.234922236898895820E+01   -0.775746843191242874E+00   -0.279197450120177905E+03
   -0.156537203825813576E+01    0.231638069721782758E+01   -0.768573980045766270E+00   -0.279195099847928304E+03
   -0.154268176688183623E+01    0.231877676432905488E+01   -0.759568422740198201E+00   -0.279192761735052613E+03
   -0.155849053041307384E+01    0.232875107055482511E+01   -0.772491716279437135E+00   -0.279190306222022173E+03
   -0.156446696685396902E+01    0.231629703253353281E+01   -0.769821500576857609E+00   -0.279189342243028818E+03
   -0.156446696685396902E+01    0.231629703253353281E+01   -0.769821500576857609E+00   -0.279189342243028818E+03
   -0.158009537808545475E+01    0.234378493479281813E+01   -0.780253877242681249E+00   -0.279187436061107064E+03
   -0.156672638178499612E+01    0.231786975819690833E+01   -0.768866946207079849E+00   -0.279186879302772581E+03
   -0.155862942004384841E+01    0.231889625047817693E+01   -0.763315828504335769E+00   -0.279184259322789785E+03
   -0.157876057948571247E+01    0.234000775672122874E+01   -0.782193167132672507E+00   -0.279179511855745659E+03
   -0.157876057948571247E+01    0.234000775672122874E+01   -0.782193167132672507E+00   -0.279179511855745659E+03
   -0.155678576412566683E+01    0.231608824037747985E+01   -0.762540845847158089E+00   -0.279179487617516770E+03
   -0.155678576412566683E+01    0.231608824037747985E+01   -0.762540845847158089E+00   -0.279179487617516770E+03
   -0.154375390780491317E+01    0.232856340891320013E+01   -0.762302913300429985E+00   -0.279177121159842841E+03
   -0.154375390780491317E+01    0.232856340891320013E+01   -0.762302913300429985E+00   -0.279177121159842841E+03
   -0.156241733225356594E+01    0.231829637518032294E+01   -0.770730809368028069E+00   -0.279174363325078673E+03
   -0.154968252165265996E+01    0.233224348361578038E+01   -0.762079417782079993E+00   -0.279170167116346363E+03
   -0.157043941709195733E+01    0.233711442588770568E+01   -0.771919021374617209E+00   -0.279170002524454162E+03
   -0.156954731569890882E+01    0.233913560915831775E+01   -0.771935019963193803E+00   -0.279165689189061197E+03
   -0.157002377451455932E+01    0.234698121566591622E+01   -0.774995607419220356E+00   -0.279162438827315100E+03
   -0.156138718409778621E+01    0.234724239589253791E+01   -0.774059673049417363E+00   -0.279162067170129944E+03
   -0.156138718409778621E+01    0.234724239589253791E+01   -0.774059673049417363E+00   -0.279162067170129944E+03
   -0.156821196523903295E+01    0.231913666141708186E+01   -0.772403635498068120E+00   -0.279158907403099647E+03
   -0.154317214038775585E+01    0.232792497202158666E+01   -0.760714352109793879E+00   -0.279157179213180711E+03
   -0.157144133099312633E+01    0.234608362545861171E+01   -0.775291685580499212E+00   -0.279153176604293435E+03
   -0.154761077953474246E+01    0.233473160585017858E+01   -0.763200568640000299E+00   -0.279152414400855434E+03
   -0.154761077953474246E+01    0.233473160585017858E+01   -0.763200568640000299E+00   -0.279152414400855434E+03
   -0.157417161929909488E+01    0.234661470183971765E+01   -0.781326996161144649E+00   -0.279152400889510602E+03
   -0.154768023208050276E+01    0.232407649428587781E+01   -0.765159968400142887E+00   -0.279135351545819390E+03
   -0.154768023208050276E+01    0.232407649428587781E+01   -0.765159968400142887E+00   -0.279135351545819390E+03
   -0.157722067753967954E+01    0.233077358769336795E+01   -0.779356428888643649E+00   -0.279135135114801585E+03
   -0.154487585704883079E+01    0.232882041603505296E+01   -0.763491057856934496E+00   -0.279134419673324146E+03
   -0.155763552073698119E+01    0.232273561120580707E+01   -0.763040174352406453E+00   -0.279132487745394087E+03
   -0.156563105232607902E+01    0.234178699941018076E+01   -0.777645988840314217E+00   -0.279131324340090259E+03
   -0.156970851665531241E+01    0.232148449526629674E+01   -0.774088885047166997E+00   -0.279117622711570561E+03
   -0.157243818721865569E+01    0.232212001706735061E+01   -0.773811225113500534E+00   -0.279111045040950387E+03
   -0.156599341900798006E+01    0.231802674745432746E+01   -0.768377608447422311E+00   -0.279105682035487348E+03
   -0.154781137857226292E+01    0.231407981545493824E+01   -0.759571834335418750E+00   -0.279097637324296898E+03
   -0.156729414747063922E+01    0.234754058478664129E+01   -0.774318632458297351E+00   -0.279087550912820632E+03
   -0.155203579640102274E+01    0.233297391040690849E+01   -0.763030001292906768E+00   -0.279086671320788810E+03
   -0.157994957695874771E+01    0.233543139803499367E+01   -0.780614353952914009E+00   -0.279085511134408648E+03
   -0.154437244796628281E+01    0.232507797474092692E+01   -0.762617252052799621E+00   -0.279076840883573709E+03
   -0.155616602280775318E+01    0.233319226738105012E+01   -0.764440627945545792E+00   -0.279074635954813971E+03
   -0.157374204022784836E+01    0.233578034001400603E+01   -0.773772438096500537E+00   -0.279072171674510969E+03
   -0.157374204022784836E+01    0.233578034001400603E+01   -0.773772438096500537E+00   -0.279072171674510969E+03
   -0.157857408070708005E+01    0.233829291417734719E+01   -0.781608065108601480E+00   -0.279069934300506986E+03
   -0.154904319812638902E+01    0.233692312395918789E+01   -0.766014472844238625E+00   -0.279066688719747788E+03
   -0.156218859016239442E+01    0.233522112174512175E+01   -0.775305105589970012E+00   -0.279065697688396995E+03
   -0.156739741556938550E+01    0.231893219521065497E+01   -0.769420754055542666E+00   -0.279059613265450878E+03
   -0.156584464703188497E+01    0.234400567221107536E+01   -0.777629138737380821E+00   -0.279058255286730571E+03
   -0.156791552858779459E+01    0.231909425127398361E+01   -0.769880935192805538E+00   -0.279057752821354882E+03
   -0.154940286698688734E+01    0.231924264862114970E+01   -0.759456199205902571E+00   -0.279055299529199374E+03
   -0.157042689009023650E+01    0.232081648684713349E+01   -0.773189600834110813E+00   -0.279052896675592876E+03
   -0.156732169051970915E+01    0.232836666566567896E+01   -0.768824889145331980E+00   -0.279051163904073519E+03
   -0.157989793278108870E+01    0.233553325614390239E+01   -0.779137981941288693E+00   -0.279046641698814540E+03
   -0.157221977526988477E+01    0.234402847243352230E+01   -0.775101146935017304E+00   -0.279029256794973776E+03
   -0.156527500210643389E+01    0.234836172113874886E+01   -0.775934106158626236E+00   -0.279028656828754492E+03
   -0.157575457710692945E+01    0.233088341730965576E+01   -0.779094780613939442E+00   -0.279026046908348690E+03
   -0.157404105029722130E+01    0.234878494782872771E+01   -0.780334103959820169E+00   -0.279023666124086276E+03
   -0.157404105029722130E+01    0.234878494782872771E+01   -0.780334103959820169E+00   -0.279023666124086276E+03
   -0.154934912570000916E+01    0.233586219133360729E+01   -0.764109204534113573E+00   -0.279017806966699936E+03
   -0.156329849606375970E+01    0.234747166075223701E+01   -0.774971731213105031E+00   -0.279017473259351618E+03
   -0.157150176347614079E+01    0.234375123540238528E+01   -0.774629757114061235E+00   -0.279015301778755941E+03
   -0.158036836017605520E+01    0.234050614712156468E+01   -0.780472208469197071E+00   -0.279010768977736859E+03
   -0.158036836017605520E+01    0.234050614712156468E+01   -0.780472208469197071E+00   -0.279010768977736859E+03
   -0.156545128638919051E+01    0.232282851326193507E+01   -0.767453540830256742E+00   -0.279010328470297281E+03
   -0.155128828946521158E+01    0.232024857322625522E+01   -0.766152596669242847E+00   -0.279005601067062855E+03
   -0.155694616130700281E+01    0.234057395846838379E+01   -0.767529476423830737E+00   -0.279003765521927505E+03
   -0.157156951787181631E+01    0.233985914668651107E+01   -0.773459545202691778E+00   -0.279002546156150231E+03
   -0.157156951787181631E+01    0.233985914668651107E+01   -0.773459545202691778E+00   -0.279002546156150231E+03
   -0.156371485949991995E+01    0.231855340783238173E+01   -0.766723325108613629E+00   -0.278997310753894226E+03
   -0.154855735499058733E+01    0.231640856872026379E+01   -0.762863416198959143E+00   -0.278993358351631400E+03
   -0.154855735499058733E+01    0.231640856872026379E+01   -0.762863416198959143E+00   -0.278993358351631400E+03
   -0.157669467939450603E+01    0.233196415338341856E+01   -0.775737913331914442E+00   -0.278990832147878109E+03
   -0.157669467939450603E+01    0.233196415338341856E+01   -0.775737913331914442E+00   -0.278990832147878109E+03
   -0.155379850814686549E+01    0.233996363542677832E+01   -0.766761503517483511E+00   -0.278987969295951530E+03
   -0.155379850814686549E+01    0.233996363542677832E+01   -0.766761503517483511E+00   -0.278987969295951530E+03
   -0.157901797649867981E+01    0.233307973802910373E+01   -0.779167405110150924E+00   -0.278984451553132715E+03
   -0.156145343286067462E+01    0.233957657888472736E+01   -0.775173042667413270E+00   -0.278975749772995016E+03
   -0.157491056392073303E+01    0.233471117301248920E+01   -0.779997044397196859E+00   -0.278967522093788602E+03
   -0.157491056392073303E+01    0.233471117301248920E+01   -0.779997044397196859E+00   -0.278967522093788602E+03
   -0.154778502250259598E+01    0.231842404236113220E+01   -0.759118637848072986E+00   -0.278965582975144230E+03
   -0.154778502250259598E+01    0.231842404236113220E+01   -0.759118637848072986E+00   -0.278965582975144230E+03
   -0.157148309193589819E+01    0.232497107518263624E+01   -0.771682734336065934E+00   -0.278964442214394239E+03
   -0.157148309193589819E+01    0.232497107518263624E+01   -0.771682734336065934E+00   -0.278964442214394239E+03
   -0.157245993006973350E+01    0.233078817684477979E+01   -0.778317004732746121E+00   -0.278960354769757771E+03
   -0.155629694916687256E+01    0.231600290208107040E+01   -0.766724631805480783E+00   -0.278957923084813217E+03
   -0.155043859523428806E+01    0.233754392490372753E+01   -0.767162870516910012E+00   -0.278953779250936805E+03
   -0.157324729038695077E+01    0.232432394983691104E+01   -0.775307735615489158E+00   -0.278953397137565958E+03
   -0.156301219626660570E+01    0.232294539062718286E+01   -0.766091237233526456E+00   -0.278951039875185302E+03
   -0.156880600934224579E+01    0.233655441259559016E+01   -0.778331250318314183E+00   -0.278949237359288816E+03
   -0.156880600934224579E+01    0.233655441259559016E+01   -0.778331250318314183E+00   -0.278949237359288816E+03
   -0.154435691267412523E+01    0.231827031843759679E+01   -0.760020573909756081E+00   -0.278949023915143414E+03
   -0.154435691267412523E+01    0.231827031843759679E+01   -0.760020573909756081E+00   -0.278949023915143414E+03
   -0.154831698950330710E+01    0.233312866046045198E+01   -0.766111252474062532E+00   -0.278948875523498543E+03
   -0.155169308508251502E+01    0.232003433780071600E+01   -0.766216462149249544E+00   -0.278948066305493114E+03
   -0.155169308508251502E+01    0.232003433780071600E+01   -0.766216462149249544E+00   -0.278948066305493114E+03
   -0.155647643459882246E+01    0.232626057337148717E+01   -0.770608930530214842E+00   -0.278947308472172665E+03
   -0.156979735704451828E+01    0.234729439621027280E+01   -0.778954902516885817E+00   -0.278941176860092583E+03
   -0.156979735704451828E+01    0.234729439621027280E+01   -0.778954902516885817E+00   -0.278941176860092583E+03
   -0.157011026983439539E+01    0.232541698914780737E+01   -0.770647071430228259E+00   -0.278937952772250583E+03
   -0.155186734359482048E+01    0.233822866879970448E+01   -0.765753916787819122E+00   -0.278937664894910597E+03
   -0.155186734359482048E+01    0.233822866879970448E+01   -0.765753916787819122E+00   -0.278937664894910597E+03
   -0.157048997060389905E+01    0.234822765800529920E+01   -0.776596573205620366E+00   -0.278937091783659014E+03
   -0.157048997060389905E+01    0.234822765800529920E+01   -0.776596573205620366E+00   -0.278937091783659014E+03
   -0.154668671366151544E+01    0.231808783583224898E+01   -0.758959033450894438E+00   -0.278934922882040382E+03
   -0.155209325642662144E+01    0.233184388129917020E+01   -0.768991812132381547E+00   -0.278934634328240406E+03
   -0.154692202796942624E+01    0.232020858092008808E+01   -0.763195452396456808E+00   -0.278932298127438060E+03
   -0.155036196052208441E+01    0.232368502953278178E+01   -0.766494404535166041E+00   -0.278932064894903476E+03
   -0.155036196052208441E+01    0.232368502953278178E+01   -0.766494404535166041E+00   -0.278932064894903476E+03
   -0.156378646096182905E+01    0.234621945280650523E+01   -0.775788459797914776E+00   -0.278928079991506024E+03
   -0.156378646096182905E+01    0.234621945280650523E+01   -0.775788459797914776E+00   -0.278928079991506024E+03
   -0.155968447584262426E+01    0.234539496621397392E+01   -0.772509377691503296E+00   -0.278926357533126861E+03
   -0.156811590565801318E+01    0.232852558331027604E+01   -0.769482358207567607E+00   -0.278924075926470096E+03
   -0.155783738751968093E+01    0.231627520444402091E+01   -0.767433940501617506E+00   -0.278923058891941082E+03
   -0.155783738751968093E+01    0.231627520444402091E+01   -0.767433940501617506E+00   -0.278923058891941082E+03
   -0.157423167996897151E+01    0.234828181179441975E+01   -0.780074282463053770E+00   -0.278921431399449148E+03
   -0.154629250720260636E+01    0.233059025640756134E+01   -0.761729989902647731E+00   -0.278919341591381908E+03
   -0.154629250720260636E+01    0.233059025640756134E+01   -0.761729989902647731E+00   -0.278919341591381908E+03
   -0.157544097061686017E+01    0.232707904785213149E+01   -0.775626000985406350E+00   -0.278918347443870005E+03
   -0.155749513791578087E+01    0.234374314374626325E+01   -0.771534787890987950E+00   -0.278914840370838817E+03
   -0.155821279701752080E+01    0.232106462538843994E+01   -0.763515913906728017E+00   -0.278913914269044824E+03
   -0.156136433457615498E+01    0.234070682199183722E+01   -0.775039236577230284E+00   -0.278913242829018600E+03
   -0.156530152987579774E+01    0.233014794547001181E+01   -0.775604927457866467E+00   -0.278911869348479627E+03
   -0.154485268802478437E+01    0.232837316495939506E+01   -0.761055179574244178E+00   -0.278911522782344605E+03
   -0.154876223577391081E+01    0.231501180970089848E+01   -0.761721692215865609E+00   -0.278911250797826824E+03
   -0.154453361405791112E+01    0.232673178329654107E+01   -0.760363766871287261E+00   -0.278908836729669474E+03
   -0.156852265814580449E+01    0.233340257341672297E+01   -0.770423280301669955E+00   -0.278906768823786081E+03
   -0.156832347563949126E+01    0.234007858402559554E+01   -0.778487773948158157E+00   -0.278906758344109107E+03
   -0.157350616696425716E+01    0.233257864639375612E+01   -0.773419756324440932E+00   -0.278904574720392475E+03
   -0.156854057229267374E+01    0.232861628968251333E+01   -0.769777001919955239E+00   -0.278904562593138678E+03
   -0.156854057229267374E+01    0.232861628968251333E+01   -0.769777001919955239E+00   -0.278904562593138678E+03
   -0.155584878606465837E+01    0.233695831765579554E+01   -0.765821070518155622E+00   -0.278902137187543303E+03
   -0.155584878606465837E+01    0.233695831765579554E+01   -0.765821070518155622E+00   -0.278902137187543303E+03
   -0.154756629456830330E+01    0.232940325094947021E+01   -0.765395951748013559E+00   -0.278893433343859954E+03
   -0.157950894132256203E+01    0.234084924518323279E+01   -0.781269041588600999E+00   -0.278892668133153279E+03
   -0.154792986323942916E+01    0.231561801243824794E+01   -0.759823885268321675E+00   -0.278890827539239240E+03
   -0.154792986323942916E+01    0.231561801243824794E+01   -0.759823885268321675E+00   -0.278890827539239240E+03
   -0.157755511064548593E+01    0.234613977774173232E+01   -0.780742126432063088E+00   -0.278887248538713777E+03
   -0.157362084489443266E+01    0.233970650499087185E+01   -0.774825054148191583E+00   -0.278886261067754731E+03
   -0.157362084489443266E+01    0.233970650499087185E+01   -0.774825054148191583E+00   -0.278886261067754731E+03
   -0.154746457346966304E+01    0.231644558123430944E+01   -0.759484278059296081E+00   -0.278885347881715461E+03
   -0.155328754750296438E+01    0.232951458977933168E+01   -0.769388095008639361E+00   -0.278884648521872691E+03
   -0.157064296184552443E+01    0.234367695444634228E+01   -0.779575281070739479E+00   -0.278881139753088291E+03
   -0.156923594503673058E+01    0.232250992338562368E+01   -0.770403740860248654E+00   -0.278879950722315982E+03
   -0.156767958549201936E+01    0.232299080591163687E+01   -0.774022206739427787E+00   -0.278877809142397837E+03
   -0.157158779239371849E+01    0.233685641661371335E+01   -0.772922755266840511E+00   -0.278877494775309515E+03
   -0.156779787055242514E+01    0.234841959848316595E+01   -0.776433990152407993E+00   -0.278875360333561503E+03
   -0.156824054191082851E+01    0.234675627233417750E+01   -0.778137651051371115E+00   -0.278875087009787478E+03
   -0.155359884426567474E+01    0.231726991560611362E+01   -0.761451833478811402E+00   -0.278874256930412457E+03
   -0.156120207358578011E+01    0.233685848805184282E+01   -0.767730249718255209E+00   -0.278873414598895238E+03
   -0.154764454010932284E+01    0.231689336800277523E+01   -0.759463226685371140E+00   -0.278870860502989274E+03
   -0.154764454010932284E+01    0.231689336800277523E+01   -0.759463226685371140E+00   -0.278870860502989274E+03
   -0.156598651225849972E+01    0.234183733199275546E+01   -0.771461485128034141E+00   -0.278865795448873769E+03
   -0.157633468698677315E+01    0.234158491357509968E+01   -0.781285477684955154E+00   -0.278865387720958040E+03
   -0.157633468698677315E+01    0.234158491357509968E+01   -0.781285477684955154E+00   -0.278865387720958040E+03
   -0.154914693850187324E+01    0.233262017994751059E+01   -0.762751378645083022E+00   -0.278862336834121265E+03
   -0.157348179967032076E+01    0.232575432994957287E+01   -0.773726094568325529E+00   -0.278860436972256593E+03
   -0.156541683049109737E+01    0.234111990716630647E+01   -0.777121775695512440E+00   -0.278857530786106679E+03
   -0.156139657909318630E+01    0.232924880161524861E+01   -0.766041669843414041E+00   -0.278855805469226311E+03
   -0.157918955693033802E+01    0.233583457590623844E+01   -0.779290341811096354E+00   -0.278854500334370869E+03
   -0.155440870197211134E+01    0.233870973738221632E+01   -0.766398954534371235E+00   -0.278846759099512838E+03
   -0.155440870197211134E+01    0.233870973738221632E+01   -0.766398954534371235E+00   -0.278846759099512838E+03
   -0.154778738388941273E+01    0.233319773408415276E+01   -0.763288341197658760E+00   -0.278843774322009608E+03
   -0.157465277879859866E+01    0.233205962686516965E+01   -0.774338814860283442E+00   -0.278842672764991448E+03
   -0.156410396793918904E+01    0.233442349821224093E+01   -0.768413429288273164E+00   -0.278841428712341440E+03
   -0.156410396793918904E+01    0.233442349821224093E+01   -0.768413429288273164E+00   -0.278841428712341440E+03
   -0.155477675182040409E+01    0.232290651235892076E+01   -0.762159386688317397E+00   -0.278840354241769148E+03
   -0.156433262537114670E+01    0.232019605766326098E+01   -0.767212422881261347E+00   -0.278836003702673167E+03
   -0.154393822907743683E+01    0.232398769413813611E+01   -0.760197117997926775E+00   -0.278833912134175762E+03
   -0.156208757192030823E+01    0.231677709552753486E+01   -0.766674207520361861E+00   -0.278824616182379657E+03
   -0.157157811334360575E+01    0.234214108147410416E+01   -0.774437344231627023E+00   -0.278821572346433413E+03
   -0.157157811334360575E+01    0.234214108147410416E+01   -0.774437344231627023E+00   -0.278821572346433413E+03
   -0.156687618423703134E+01    0.231902693329161869E+01   -0.770345265584356120E+00   -0.278809068267879411E+03
   -0.157373505124421742E+01    0.234467921895949427E+01   -0.780526730967232574E+00   -0.278807722798121631E+03
   -0.157373505124421742E+01    0.234467921895949427E+01   -0.780526730967232574E+00   -0.278807722798121631E+03
   -0.157199254434539704E+01    0.232637820017439712E+01   -0.772326249191010561E+00   -0.278804131864511419E+03
   -0.157297021909678381E+01    0.232512366935930670E+01   -0.775427256010257082E+00   -0.278802096422060799E+03
   -0.157680831999560822E+01    0.234534568867125648E+01   -0.780959613000759667E+00   -0.278801338709874926E+03
   -0.155372662359724467E+01    0.233227088505460056E+01   -0.763728905853451323E+00   -0.278797402509810468E+03
   -0.155592791025554522E+01    0.232063607442564068E+01   -0.768432161185629958E+00   -0.278797274820145958E+03
